"X472","X545","X983","X994","X995","X1111","X1263","X1457","X1460","X2033","X4140","X5347","X5591","X6125","X7157","X9088","X11200"
-2.2564055521612,0.051363927073499,-0.684851491566107,-0.26447506363917,2.43256055094822,1.45779723634863,-1.02410012570082,-0.619982310659862,-0.14387243529023,-1.79074318547603,1.14246996331596,0.642620537179988,0.241357562120682,0.305631358161156,-0.645948141918319,-0.302555488024101,0.215112763291983
-1.03396360213616,-0.593438169339056,1.98444095538271,-1.58961357937449,0.637215914431663,1.36930895499565,-0.93528434389626,1.01917374532351,-0.698862630007415,1.78508889997228,0.271311204473491,-1.54093408114513,-1.74038104784741,1.47403968886604,0.411146532624409,0.913503356201805,-0.491328960816846
-0.224026686738955,-2.60390786847255,0.35440990670396,0.310930833211434,0.114815770607862,2.27722105508174,1.29498058077127,1.37792344606383,1.81659508313737,-0.309993803028493,2.6853357256199,-2.26087618084617,-0.22358782631868,-0.834720471646296,0.604084351526382,-1.22485419117111,0.632050864224895
-2.10700887463392,-1.76762990053724,1.75684302946016,2.01590105989841,2.27754693223855,-1.78008492237824,0.675489460447079,2.93302828788021,0.36892103327163,1.67493090537829,0.849990471196414,-1.39532411392322,0.193582517149593,-2.01038613412146,-0.707333301544342,-0.193117035787792,-1.78726295880466
0.832343865586534,1.92641419438762,-0.848984946879977,-0.621587910210417,0.797631140945322,1.70817790740156,-1.4558673119584,1.31207949596266,1.81741934436712,0.0782088278434594,2.66526457825151,1.49373243706622,1.88730240849313,2.29478622567384,0.313696801352242,1.03602558929549,1.27501458711957
-1.12873890915545,-2.15449593444453,3.42209059619549,-3.25716831526416,-0.758722967893221,-0.331468853206992,0.318856618724594,0.133652424343252,-0.613769900930246,-0.214797942037341,-0.263827709293422,1.49978923183535,-0.3477526253692,2.12801066500165,-0.874602889096159,0.88990404272058,2.62534464393548
-0.167938502926194,1.33730737875717,-0.948431407475953,0.143043721592192,-0.211911519010054,-0.647173748876397,0.590102624995535,0.842514475841369,-2.25000635515213,-2.39868280975627,-0.86122955180393,-0.354539518816966,0.352140617829267,-0.263226957121454,-0.777674978152327,-2.31537224496977,-0.516417828004308
0.133921044170021,-0.998488630540327,-1.54715107623613,-0.323293281809398,2.46941945146029,-1.31664676841359,1.75148970078309,-3.10756185657579,0.10957489111336,-0.64085972027035,0.0421597778414453,-1.71951718340399,-1.64095420131875,-0.613012226519462,1.93530395460595,0.435428199570933,-1.29601408944724
0.286467792164872,-0.062714103009462,2.27442037474828,-0.0591695596923899,-1.39197264902751,-0.131311341429983,-0.13887667004169,-1.75807527187317,-3.78824373067148,-1.10855547292395,-3.52608771362551,-0.18700525442098,1.72701388462979,0.214875483166335,1.2393350642005,-1.17619435065193,2.32731920307876
1.8057955619228,-0.0198780928052488,1.07305326630363,0.215829267576246,-2.83140341841862,-0.459438071209586,-2.04750457405094,-0.0462385976624078,0.231744948121269,-0.899079038282723,-0.693918214583595,0.669720682355371,1.62487591857279,1.58193148647462,-1.67743241155734,1.21039288141127,0.160070059012974
-0.964121799211844,0.696898265659246,0.449661405032581,-1.60833086463065,-0.90714759497906,-0.590846026312169,-0.603380271280661,2.47218343989329,-1.34257166077445,1.01345414691108,0.21939822097753,-0.491753621857623,0.853173113558147,1.30980885411181,-0.50565249856122,2.08050434574542,-0.172967289533546
1.95548638521863,0.163880222256792,0.251764167719324,1.22502363246547,-0.84112378182169,-0.443335032549569,0.0950492104893703,1.53879685106363,-1.17407292328507,-0.531469975126931,-1.79550505460064,-0.852467056701878,4.2762567146069,-1.20605979078887,-2.82597187661069,-2.34686890520925,-0.223432824477284
-0.777764922904984,0.90961176839422,-1.06819726334771,-2.43502313536971,0.616614216416827,-1.02305228763807,-1.8380426399031,-1.52668234135017,-0.607485027814751,-0.262293900579926,-2.03279392418129,-1.05446790750119,-1.53827623182755,-1.0501142677554,-0.819937588767762,0.451925952638794,-2.51998650187381
-2.15626657808787,1.12466571014622,1.34587352203223,-0.553171618441494,-0.286706033885661,-1.39720083169947,-1.47538804679941,1.02018168208475,0.093528126897096,-0.921274100293842,1.2145223182704,-1.7048379506338,-2.317414453443,0.501783567495451,-0.342883599925689,1.39568809624212,0.279848368147952
-0.452862005372611,0.606542728316717,-1.17522132014608,-0.618772173072105,-0.288164207586721,0.481590584214169,-0.503147235620577,0.691424512831699,0.377615778471822,-0.0879766334126376,1.18961337975815,0.570012773064444,1.25170137857953,1.23173141132356,-0.177291088140033,-0.25649927191265,-0.148348282180608
-0.6844509950585,-0.091785348938918,-0.941252772271377,0.18720994946944,1.27548471165047,0.665171380260381,-0.357086343071612,-1.6880585727907,0.941561557571691,-0.127966735802269,1.50290146503758,2.95977597094647,-0.254210385658885,0.698769648135153,1.0444509361799,0.0375660290484289,0.281320647781742
0.147522807266311,0.00538936644509219,-0.719410221928071,1.18223993144912,0.659194842277333,-0.826679250841861,0.4406663280949,-0.137248610675675,3.70274207486332,-0.756151014701652,0.0397826618423474,1.31451785592199,-0.523092062175693,0.78008899699446,-0.307723907184048,-1.07055613300289,-0.529899055403422
0.466074158367784,2.57196798954384,-0.675806069708126,-0.87119019681123,-0.677144579197974,1.76064292657186,0.993586795619263,-0.994387616531179,-1.19972120128221,0.918373404334128,0.0601056461616752,1.08639584182932,-0.747974281508408,-1.27862154674558,0.0232988169826311,0.908133628195833,4.07732236271089
-0.0106201545530369,-0.490348966630157,0.0663933655376468,0.875767340964164,-0.512605469407148,-0.660745761873309,1.90765059416227,1.32777733336769,0.1641307731445,0.793666048572828,0.901617809862923,0.288833087822112,-0.801016625901936,-2.13993435335011,1.39369399419917,-0.300882693320934,-0.193368889937347
-0.441032638083768,-1.09809416541182,-0.789001517966343,-0.108262420386763,-1.73387039148549,1.20029233732767,-0.36743220860781,-0.79207934863459,0.384806928764909,-0.303811231171,-0.890068610076682,-0.638881595225688,0.336624361418076,0.35328246358656,-0.241098654277575,1.64466937971944,-0.224024449457205
0.65256163557071,-0.643445848326588,3.46421455681826,-1.1511838811075,-0.729089780130807,-1.20461952232827,0.173875378728285,0.218856088502395,0.504813223491432,-0.148462821646673,-0.347921314081019,-1.34669196305191,-0.635745194215819,-2.27669758085645,1.2178886029019,0.686978567186551,-0.184999911239162
-0.176913649422246,-1.31682740586461,-0.727730889146865,-0.505996950701128,2.2218671066299,2.8876957807253,2.95250968376525,-0.752294585009152,-1.18506963052178,-0.723583651647269,-1.14770407552841,-0.50208272567871,-0.725320119178217,-0.0123033784405497,1.10713410083644,-1.18876885570906,-1.70855366174933
0.699788196172093,-1.04358314344305,1.37017614780276,1.67990778738663,-0.696617335817294,0.24173237530925,-0.145125400975432,0.965671234304489,-3.64822345147219,-0.557759602421736,1.61931804861668,-1.50716678930809,1.75132816238923,-0.215769512709078,0.312476663866168,0.583616950476495,-0.265693028188143
1.33673649642054,-3.3968159915729,-1.03893081110798,-0.0581292500376283,0.501034162241705,-0.431897571509971,3.70309841135094,0.844149383460529,0.412663204218651,2.25123791433277,0.914352536673751,-1.79002635138026,-0.365005412544447,0.00625792285211535,1.69346454143763,1.26091345795455,-1.98270033899672
-0.377748075136166,-0.921508002721127,1.14323128235106,-0.560286039127645,2.40039194526913,-0.9030239682424,-1.96606954192296,0.0943618984234584,-0.331594276154781,-2.28549613420476,2.05767581184856,-2.72334752802645,1.26647707336311,1.97646511284096,-1.47919985408925,-2.07857411241434,-2.51684869461465
1.26071382086834,-2.14548661977044,-0.124271510958456,1.30384238245503,1.69638956130756,2.06350691726457,2.07628984734045,0.782099080851859,-1.47550423313412,1.04937304738975,-0.591641599606497,0.415916450471984,0.489173913942485,0.485958136993102,0.737588590164937,-0.408207949282908,1.75449452735184
1.27658324685181,-1.32485393414884,-1.04748227504615,0.657429035851931,1.13772478564817,0.626555228061373,1.62858257315527,0.220537835971085,-0.200969420661709,0.145394108701349,-0.505126824041605,0.145114866280897,1.16243915230123,-4.02702347589481,-0.918697968583744,-0.262775004513433,1.99832491756517
0.966767583183972,-2.15348588602545,1.2505724187595,1.89988001425089,0.132262140005835,-0.87696895335395,-0.113073827255232,-0.786547110180271,-1.83444654334092,1.96212550357087,-0.709790354900094,-0.461728327467787,-0.23803717947764,0.774494158951142,0.790030681780175,-0.135750787914824,-0.776564359365348
1.90953818608179,-1.43442173676046,-1.02540574990136,0.467545669337525,-0.910449589475409,-0.86132616942099,0.543785525968628,1.05367417961086,-0.972129174316958,-0.485388873967844,-0.867583651258778,-0.455420202630703,-1.08427755870648,-0.707065163073009,0.239653172188148,-0.164732583667194,-1.34474106850207
-1.33546063061714,2.94074773640281,1.68323956456789,-0.960249248300723,2.57621552883954,1.60466967738811,-1.25331734084495,-0.0278888676469378,0.642250613901701,2.12904304665371,-1.15196002882005,-0.8865212313353,-0.153128092253984,-1.20519545996897,-1.11070020353508,0.2031645712669,0.242276431815053
0.708268855467609,0.449495179513213,0.908775547823529,-0.154691440234443,0.938190008175605,-0.948024845808352,1.95554671835113,0.130466877542527,-1.04409548075969,0.588431111109904,-1.01143922892513,0.471494871526062,0.365298371367622,0.67015242921725,1.03411349911788,-1.87742882426912,-0.779182145816472
2.00384507719266,0.497631940076958,2.41080320633531,-0.805177478888887,-0.462640918397412,-1.71234282137802,-0.0395084687355338,-0.518917153914959,1.28747996265867,-2.69143845738195,-0.504650537508954,0.470493799745374,1.77654662091196,1.39419278050594,0.280712009281972,0.632774361347984,-1.27708634869836
-0.35368685794604,0.0965300724888849,-0.278207680072967,-1.37393874613975,0.810702692077398,-0.0151109762489989,2.83784799346713,0.285111089870406,-0.186926261841724,0.623854925463987,1.1780153981267,1.459713850406,-2.90563232086756,1.18725900503197,-0.472663220663339,1.05547613012992,-0.401110940824545
0.130116107825685,-2.02966574436338,-1.17682847786043,-1.12331357401206,0.902450572042322,1.47989628581594,0.906001462201157,-1.1772322350559,-0.450765483321616,-0.0493271175477128,3.11915644792148,-0.891597918619445,0.968682668780272,-1.58779232148606,2.02303651006392,1.0370591227767,0.734959340659598
-0.39838882614805,0.754481433042109,0.66357148659317,-0.977936828185477,1.32441041600005,-0.491945589073241,0.917212030299324,0.908143437272775,-0.73616692682922,1.12613011394443,0.0210497919069449,-0.449168453292762,-0.151993795347729,-0.207720821204819,-0.54334750317961,3.43742121402744,-2.5631139671782
-0.609437946010475,1.11851771223421,-0.247996364148651,2.73383102519236,-1.84139085459352,-0.056034014759494,-1.88924730775587,1.3398764166339,1.34159277080693,-1.56947687591784,-1.79303666762741,2.93387974049431,1.92035262681456,2.10692976627745,-1.08751921740145,-0.64853070238558,-0.426128899693592
-2.09184155134894,0.64121608197958,-1.05434239858473,-1.27888214253449,0.916801690792086,-0.691049985017769,1.67761734419639,1.21598496793395,2.36917459021596,2.4404420980346,-2.34568488403488,0.544515871061865,-0.478997199925951,0.0481434967687791,-0.26686540160952,-1.10889702967457,0.983173439209078
0.657119173702676,-1.30798008040725,-1.81047385873503,1.10242710345191,1.18715626586138,-0.0953082160089476,-3.25368767398957,0.208471177482409,2.53340392661947,1.06684389878655,0.9458071459876,-1.34322532398883,0.824068698679299,-1.20354380531403,-3.41732742534854,0.554908489362812,-1.52760642443828
-1.46771467879597,-2.09656509573764,-2.58654680196178,-1.81765570427898,-0.17395466920096,0.696179525530812,2.00486680380646,2.30597245561104,-1.79235458783508,-1.34270712959306,1.71640020852755,0.873235720065123,1.27571216548924,0.784492104361562,0.197242450963078,0.160751526787007,2.0814730550169
-0.513308394145313,0.1776814395322,1.76257442674373,-1.87604572112513,0.726031727939201,-0.690693060084799,-1.75744511112136,-0.0593442115985071,1.93874492864324,-0.812913994507429,1.46941350988426,-0.0816459185339671,2.87061008375754,0.122282153733936,-0.502905224523313,-0.722470740232218,-0.781612650355207
1.34338145331433,0.0196067695437663,-0.16034197741553,-1.55473351704424,-0.162667705901619,-1.2391313157472,0.039846250386373,-1.96263983044363,0.330543495018388,-2.63806161728437,-1.61893347013472,-0.645272778117083,-0.858084940049209,-0.29090657368373,-0.530149651125499,-1.26009399302088,-1.68850920454443
-1.99007586314547,-0.506588378487826,1.20939621231739,4.26039957797464,0.780832426895952,-0.353242074683056,-1.7172325247353,1.09842245995187,-0.4522956939793,1.62936160944116,-2.1782808302553,-2.42355629367233,-0.28687390342516,1.72730747494076,0.279686744603032,-0.0314365514562355,0.0592371529159376
1.15638906230144,0.809177056688511,0.377025194767944,2.03443380805008,0.531139132620245,-1.36328186441523,-2.46928191882933,-0.863734447855931,-0.894738219765565,0.0232974121560663,0.849956360774047,0.115238831469458,-0.764222630477625,-0.664644712337475,-1.03762905202779,-0.559241881710364,0.617120003228958
1.32485052073579,-0.465761710291554,-1.25362786877645,2.91908462098371,1.00285831388777,3.18040549354474,-1.11144665329866,1.49218216134732,1.44299390845544,-1.24396154631709,1.9311487434967,-0.0721553716058191,0.224354217717532,0.792251423336667,1.76156858266908,1.96046583693968,0.433999644700807
-0.553615838158621,-1.6576382250215,-0.162133630739698,2.65936587043873,0.5009304492087,-0.368274106682201,-0.0603532633257453,0.868318837654061,1.18695151561269,-0.489128768023782,2.8935354770571,2.53531861244348,-1.67882446588566,1.13038323838266,1.66462914721243,-0.780200713102494,0.891094161505397
-1.15374034371441,0.538890892559729,-1.48009700614275,1.47128659523224,0.0541839106462697,-1.42467407010727,-0.136930558741608,1.12460178740826,2.42583618430551,-1.13701510079635,-1.6642245296354,1.79061765585036,1.15867231848998,1.26487067950662,-2.41029456067284,-1.21783412313119,0.518581913891012
-0.470431654911029,1.21836804900359,-0.0785655844889506,-0.569202187986606,0.0242324509381801,-1.57208826431569,-2.21361114725828,0.455466731920944,-0.972723299974093,2.15848521786534,-0.478563181877195,-0.528857019593786,0.0717868978791041,0.498659480666719,-0.250965437170112,0.303743496712869,0.891166938393731
0.874593603964149,1.08906344143217,-1.69590141542121,0.330664269230151,0.698038627710127,0.764599998940307,0.79512367914952,0.248976695180539,0.88088405727776,0.710224093775941,0.0926017170996496,-0.0948288340265158,-2.17205257782895,2.05779027604279,-0.782732114338625,0.44384709837308,-3.1096460890214
-1.46293808355416,-1.08443101462238,-0.741799651213113,-0.56281178095427,-0.683670606269427,0.363435246518041,-0.119553014222577,-1.55073549034866,-0.142701895917318,-2.44433996158858,-2.37340500091066,-2.78365418569574,1.95709032374505,-0.315565156193142,-2.64992352100927,0.343659812511185,0.081514822142191
1.37312423552977,-0.67853288833032,0.421312354343086,1.19705190641328,0.107836987650384,3.08301009932227,0.0986953740371037,-0.756628318734459,-0.45630707212402,0.868050865987924,-0.671085482037584,-0.0312352734794199,0.0264113259389158,-1.4092085149214,0.762538329119039,-0.684523035646566,-0.9407469319659
-3.34803540861495,0.391831114356272,-1.48377257907363,2.63991730254358,3.67082799947195,1.36983341038931,1.61542421243937,-2.21024765422721,-2.68675697555266,0.699112133460881,3.26243387318107,1.25615476713025,-4.36193839327551,-2.73311645941849,0.5820046229163,-1.98114399764658,-1.2412998460706
-1.17418570992269,0.221925213741952,0.769253059011272,1.77010932188586,2.13105595862369,2.68669336980524,0.096767288939702,0.0926525108323068,-0.401340235258768,-1.60068775685657,-2.54134842583991,-0.0452749617938564,2.21583184552207,0.420418965519176,-0.0635567271696275,-0.483605225420886,-0.404220062903429
-0.659297922734831,0.551407384679895,0.893463547471102,0.308718307260365,-3.7094680973072,-0.633133373026294,-1.06116898522027,0.771064095392237,-0.690296626213913,-1.25626354003906,1.63995322508008,-3.74429552393784,0.0820281040639546,1.830414945153,-1.84984133116465,0.095732693562635,1.12296617441569
3.44352423507513,-0.724837611666974,-1.92194526028191,2.46216103324005,0.645142162870127,-0.490686287301992,-0.289415689673843,-3.95273067860987,0.524040877635392,0.767293247928239,0.166513607310837,-1.67213088895965,-1.17199284616754,0.690026714979478,-0.241765759138607,0.941570626847583,2.20026757382496
-2.08860305495549,-1.81516485452397,2.94077036991133,-0.864540279553469,-2.57636813525067,-1.94092591057205,0.213150921047958,2.35450385880897,3.14942739161659,-0.271763025444827,0.2261600413118,1.04530621714533,2.38597318431872,-1.53187662841803,-0.90532164506202,0.36861303114572,0.818835325393871
2.16469898570079,-0.564045748135808,2.52495561630491,0.113645622079739,-2.00676356176441,-0.229073603700367,1.63538333400105,-0.111075236789267,-1.59260384971592,-0.514956484569895,-1.86806846324919,-0.271874747386945,-0.095593535964687,-1.26197534610545,0.339038678966798,2.06951305765322,-0.180316372303334
-0.89630788685029,-3.61928195665166,2.21717126859733,1.41728020074621,-0.35829153193336,1.16852372038466,-0.107385508956862,-0.409587466839664,1.37949842922823,2.16279559373492,-0.565571291768119,-2.08660885898082,1.87855744041847,-0.38225779144116,-1.69024980233189,1.8320025335769,-1.18710970236498
-0.299202140693423,3.10398220064967,-1.27581755973629,0.536125725188776,-1.16839423839805,0.300698033257229,0.47403357862598,0.0245778713854201,-0.299596271382451,0.820330343388198,-2.05750960413122,-1.44883057861684,1.02634158392141,-0.297865111918519,-0.997874832483291,-0.691972598262297,0.069123427226649
-0.665235944614038,1.81379308609655,1.70107985737877,2.15402306408675,-3.18440887057485,-0.633524690198325,-1.52746808556943,1.04603053087233,0.212780197280516,1.37154346899177,0.21731227894579,-0.447730873164664,-0.992000437503518,1.90355759143495,1.16366061293603,0.685556755353372,-0.623920668576016
0.272701958693605,1.84399742956705,0.225942503428393,-1.50328646826191,-1.06901201773072,-2.0619923695549,-1.94172164477251,1.67947140108728,-0.184104532497918,-2.7731253610816,-2.28307700689738,-0.159926169794701,2.06256620648908,1.20367110544862,-1.98190519707615,2.99961912250681,-0.4311177586327
-3.2991692114351,-2.66940002143286,-0.619388104021942,-0.867276881496915,0.583554652506329,-3.19490553023287,-0.843226154496428,-0.292754356746619,2.77499681598317,1.56227562470775,0.0839919001741171,0.0599862019496545,1.11708207590222,3.58565781199246,0.985336518902503,0.0699580500358795,-1.46207167985473
1.11735405485271,0.845010970222385,0.00646027087497791,-0.45060511183131,-0.569395058700782,2.53280408466814,1.90443017466321,0.550599745882492,0.86533531049297,1.00287009664309,-0.227791863005763,-0.255688077828271,-2.09538685277242,-1.25994691693028,0.364113368291129,1.21265542802699,-1.46890642080731
1.10805806693445,1.155553346564,-0.471885017243248,0.84628119856278,0.160402106223413,0.638570988068182,1.35382105818068,0.615984464299468,1.36486550127331,1.07942213853731,0.461478292638669,-2.3967637644844,0.580459378722911,1.63394911977029,0.467852160597816,2.65580731035019,3.0913488218612
1.02864332690192,-1.05686954946342,1.56333216065358,-0.531875050471231,-2.94344674272203,-0.788729881144535,1.93826871277987,-0.616037175875034,-0.050133942542972,-0.387169636940301,-0.51714627060845,-1.15775404742543,-0.113154792551089,-0.743729502295666,1.05290481780549,5.23669101189145,-0.644033079053331
1.01893011899585,4.17495845665919,-0.0466623333506373,-1.63990992252802,0.02417670106669,-2.70256577496602,0.652838346052918,2.48114235359398,-0.766714596932669,0.766871825336224,0.709186032263646,0.0894166558717132,0.551994964695473,0.996681313775633,0.225322202985596,-1.54333704063955,1.20022301983245
2.12828325247293,0.0348328499576016,-0.977921808025539,1.09158428726359,-0.928841278331628,-1.05423728341942,2.80272293686681,-0.22152623953556,-1.21803238396616,0.0391245295717005,0.894019702150469,0.146099867388557,-1.90229728795196,-0.255526913165747,2.34923157858449,-0.508922669993108,-1.34796650044262
0.261625316149355,0.774317457739884,0.793778940278887,-0.914771394413029,0.166565787303459,0.409637029956979,-2.26159511561598,2.98280977724942,-0.713433644341359,-1.02390417144691,-1.48951378854122,0.280920163024881,0.145677658321152,0.2013169895321,1.33789403675134,1.69602140813277,-1.12042319576699
-0.793821292611868,1.21412050111644,-0.760155217885296,1.42078092343457,1.23634387906638,-0.446273322381088,0.0731773982051669,0.426523040858483,-0.903783522984426,-1.11439368558072,-1.10405970515946,1.48979826202733,0.622139051829961,-0.480248737841931,-1.14460531859582,1.19867431775005,0.038604405224591
0.873545484120142,0.961705032873043,3.16877455528091,0.135175171140705,-2.3784593378465,-0.420564152101817,-0.217375361408638,0.947349253644753,1.21041071668,-0.950694246228923,0.0945260211329205,-0.757485987324687,-1.30797867156758,1.58978320020111,0.457268193091261,-0.513585369281347,0.715264837091892
-2.15719228357792,-0.147952041681802,-1.2707845801661,-0.0467156080462637,-0.885707543994607,0.172175913046123,2.93590271750744,-0.626785609374024,-2.43134113715176,0.472079922288634,0.285097800297009,0.453284623262989,0.141552433832916,0.624122146451621,-0.101186286834153,-0.889297381382015,0.783240436094466
1.12563566703502,-2.90167747124287,-1.05582361771911,0.989730535379759,1.14864223589602,2.02552531818666,1.99428348910207,-1.71176842870613,-0.432439756334265,-0.548507477419448,0.404100058203517,1.09971395688059,-1.30077244344125,-0.18549731266616,0.681818320295939,0.9297604494486,-1.83348486393404
1.17196302092444,-0.388181670998306,-2.96685101259157,-2.12598446844611,1.86640567979325,-1.90399129383969,1.23493461193317,2.08570879566031,0.174037346277626,-1.75966953573476,2.0172641953089,0.827920609743656,-0.546125806965213,0.0845497175597914,0.438554417406201,-0.376361898089549,-0.464577447854908
