"X472","X545","X983","X994","X995","X1111","X1263","X1457","X1460","X2033","X4140","X5347","X5591","X6125","X7157","X9088","X11200"
-1.1860509818053,0.298375420091941,0.966384815657358,0.629887726931864,0.300201267369609,0.239884728611211,-0.839108686644367,0.398350886848291,-0.138387626933261,0.290332505424916,-2.45291782555311,0.292583554666719,2.58310206760146,-1.55950498440738,-0.270039905259771,0.206515870987119,0.644348904142873
-1.60561093879127,-1.63662507732112,2.03390078092103,-0.303073645948613,3.01808640378623,-0.30372793707535,1.59774843537178,0.821268543564835,-0.86875386532583,-0.161803100753399,-0.707791296703965,0.823787278715128,-1.1837500743104,-1.40741841474968,1.55808720055352,1.38229088011289,0.646136085406777
1.26187885226833,-0.538646928531197,1.90776660470314,-0.881957456249866,-2.76294582829557,0.175854637908343,-2.05800104932588,-1.50687332762702,1.28606318826291,-0.746914451279286,0.327403915253057,2.13038274158811,-1.63906398864165,-0.883053940267444,-0.836834705005727,0.687321564690828,-0.351350002976048
-2.18089473223369,0.671014847214997,0.837508257308576,-0.605013141147376,-1.36795989919689,-0.0317195830928173,-0.931687390053239,0.656045534293358,2.82543475483485,0.331963359949134,-0.631023684746482,1.0539471740578,-3.54119900156766,1.37869709663225,-1.75205304706679,1.104553263357,0.020401662328694
0.245260002754135,1.30456765547285,0.453017660173163,1.15021426166198,2.94254326153894,-1.60153176234565,1.74438480358906,0.42066234129226,0.757803598422486,2.27090840568641,-1.1205945673713,-1.99978719208295,-1.17119704982776,-0.405716076749274,0.764204358876069,-0.803037098796055,-2.49663764378001
0.830242271495204,0.177123886451757,-1.20025188970562,1.4812429692399,-0.863913842081771,-1.66772531960941,3.08691194862529,-1.7297788362468,-2.85164606936381,-1.05755130704724,2.08797516704052,-0.19880784858933,3.19404575835887,0.579429856513649,4.32142297376913,-0.435166621832765,2.23138907166083
1.56458774312052,-0.279100285942407,-2.25518391093174,-0.317835809415563,0.789520363549199,-0.560782675665087,1.48030209088593,-0.2499618412475,3.55727490513395,-1.68648028762027,-1.03835672324021,1.85896269799909,0.0980795094167792,-2.27760827198694,0.361642003971936,2.5894679565761,-0.105772158861649
-2.09577220838409,-2.75094471673048,-2.74423180274273,-0.649315148492059,3.13347257514898,0.582891836167318,-1.44382738644361,0.0264359000665151,-0.273698684837906,1.59319631821671,-1.79311610944868,-2.80034584125819,-1.26933080913293,-1.58422281029092,-0.550064951364025,0.753111922676983,2.66806234507975
-0.886832182284777,0.333305878379469,1.10376766352819,-2.95932073525508,-0.755787583520023,3.06883103612938,0.61274452300179,0.475707649399556,0.603728498613045,0.531071808540339,-0.380546626231485,1.11146411010596,0.77554341819227,-0.0967323357734626,-1.47004461840632,-1.58560743305222,-0.0786841048814596
-2.70650347933012,0.148360294947596,-1.06211221775494,2.04994171259498,-1.67395230422596,-1.93634487372532,0.706728474544884,0.0136092442117141,-1.02993128444155,0.439338058808646,-2.92863852592756,-2.91646564861756,3.46658727065225,2.86717458572251,2.33088203276042,0.459471880857807,-0.144568226969204
0.100428853874759,1.52035458321557,-3.13857273934922,1.51461246998918,0.0305444560054147,-1.97696718711604,0.2510491821204,1.57605645031658,-2.49819830693972,-0.0789498674128231,0.522156676939396,-1.40674219893933,0.292609870523012,-2.03427475548672,0.416971752218602,-0.418430819100048,-1.13121509407159
0.711526015697163,0.219229234555758,-2.10634402723321,0.704976090838375,0.57855924876719,2.37288554738753,0.346546472385959,0.0409789640337307,-2.42250012617841,-1.857666277889,-0.306868682945803,-0.723057705695865,1.5426478038445,1.91675731141524,2.01620524624971,1.8583314066854,-0.114882409215892
2.55628085816528,-1.05882095620135,0.308453021872138,-0.630661420785334,0.0170251285719748,0.359069275565862,-0.296515908020932,-0.912104385377665,0.585989479425018,-0.805051631417144,-1.08319132273955,1.10985178258529,0.141730345589556,0.0616045713463325,-0.0567277484651784,0.303782148568449,1.23064798475692
-0.319816393653414,0.883011923809786,-1.46360120416142,0.316653811392925,0.689139039105319,-1.47225298036448,-1.69534611190099,-1.114077053684,-0.509140125385618,-1.77953584626159,1.06870465444522,0.159823034026318,0.056818071335266,0.178929128217586,-0.590590716950578,0.134249259310317,-1.57918392546879
-0.781401190331778,0.284581138122201,0.876791515900283,1.14168372970651,-0.221424071138576,2.57317778440697,-0.486287128510535,1.06009324278264,3.62291282908356,2.22537878620657,-1.64306435445389,1.03178787776228,-0.399745872376425,1.62607679967553,-2.07758887275342,-0.273149446598446,-0.641494118378805
-0.883366838798835,-0.0988180640131208,-1.28066746402883,-1.46408185360889,-0.437289285675627,-0.0776803300101483,0.783486494688588,0.423658705721866,-1.97989685937503,0.0659465048329781,-2.95309810274259,-0.0258268925747022,-1.70428444291415,-2.22634499994202,-0.656248542403259,0.289020514909605,-5.45744079586009
-3.0452370386856,-1.42150660682124,-1.54696165871758,-1.81214956465182,-1.68038743471953,-1.38446519410984,0.909812347513212,-2.01737602826436,0.908528688562764,-1.39356658944248,2.679117586975,-2.64292127061202,-0.233241369013323,1.24374719108849,1.12705461221005,2.39492315952385,0.192606102548411
0.380315461986331,-0.929005499510975,0.677278704387827,0.94652060298227,-0.757648718568607,-2.32109748463837,-0.0416771779478702,-0.425609111002722,0.647254088959349,-0.230503048150448,2.1205208953811,-0.441392111757577,0.191347310996874,1.09760935857274,0.992651803122052,-1.17615776039093,-0.347068458353826
-1.24934924932153,0.674750313292856,-0.797674721970765,-0.419953446452269,-1.43085759959359,-0.0318556205224234,-0.426902252977642,0.49180856654964,0.533431339556151,-2.28315941264451,-0.931334550987849,0.333414169660379,-2.08296214413515,1.08963074394586,-0.327954201695718,2.52308164079228,0.438680606759863
-0.305988267759501,0.0127280604022723,-0.877680494534828,1.02533463867593,0.553049285648259,1.4358620887838,-1.64839016153506,1.06715912981807,0.302038013975435,3.80070505508138,0.887879747143667,-1.01395160593288,-1.1827822126056,0.298463516633698,-1.8161228328457,2.20084674042708,-0.413804382093927
1.91565390332774,0.760363968640319,0.444472321666464,-0.820113985166251,0.120650064767056,-1.5858756444755,-0.943241223052104,1.86239122619717,-1.9697885133035,0.906622224372485,3.20508121141067,2.02362514011254,0.295830342867529,-0.789031787720484,-1.12545843541462,-2.18724003132646,0.862926684893819
-0.204374410219439,-0.472230683174251,-0.211926931785996,0.699527568311379,-0.158264361215491,-0.568886193048468,-1.09204955952309,-0.525143678377064,-2.18149051175013,-1.30582606934463,-0.682415368001447,-1.23154201457393,1.12366344293682,2.64546621430092,-0.377087572284366,1.82666802803325,-0.193924671408161
-0.150906874586263,1.20592334824867,0.617980836705472,-1.54830560212184,-1.18538826691542,0.785613657872378,-2.62600175969548,0.47179506161917,3.58712014580431,2.34105637911896,-1.24173397063036,0.30935607873967,-2.24014573358134,0.765603625653139,-1.24118082796584,0.340404274715923,0.338965762724153
-3.90722248750744,-0.308874485192325,-0.742227450251583,-0.443404866301539,4.95999557792488,0.322866361946704,1.57408355265194,0.378392206846286,-2.2481982335627,1.62444345616497,-4.82090922157639,-0.869706025366611,-0.989377544857804,-1.2046705842355,0.684574523190194,2.91449613326719,-2.23193811891535
2.23206813856353,0.510278781016857,0.0248945868459798,1.14380080198102,-2.41128967408042,2.74391195118581,-1.51145951159572,0.968229381179922,2.04503226154783,1.05109191382387,-0.570984980599945,-0.939800727173191,-1.12818338926095,2.61536308321626,-1.33543538789569,-0.112076527086842,-0.427489233430356
0.0387770793322462,-1.62252895097238,1.30598194920122,-1.17108125116441,-0.0666855250828735,-0.949475169331556,0.354622383498306,2.38156734063416,-0.568931024809661,3.29835660142048,-1.13922605271855,1.21621212966164,-0.234089246315446,-2.37148895849479,-0.497878361444594,-0.779941989182225,-1.21351157190373
-0.97848056094937,0.871839088497649,-0.0105816358441468,2.18005835004606,1.32431955263303,-3.3081974408814,-1.30415682467201,-0.93571378121741,0.983463650897401,-0.732949401283893,0.907527339495261,-0.967110802771837,-0.232558228069576,1.61213688885832,-0.405130010003856,0.711453862489033,-1.68696420933236
-1.94552754373488,0.692182802053972,0.701991830283545,1.47638282699169,1.51605565636371,2.00736661271659,-1.15199471366513,1.17827800720321,-3.02200524333023,-0.341786339858516,1.11075268994063,-0.646821958783044,0.132570010776498,1.72665563271227,-1.16510133008905,0.0880105150940986,-0.583693004212485
-0.992593048687721,1.83394461735791,-1.49455265136435,1.60444946840407,-1.26642381199183,0.0102736810935841,0.667887454296839,-0.930011358556705,2.74518136555709,0.330777178095317,0.386245372056542,1.7882935549606,0.569451406351758,-0.338553296214102,2.13220457381185,-0.057908418750542,1.56475478039344
0.0518486452646691,2.55750883859707,-1.9658981985612,0.431984403671387,1.08795844024268,2.29070314169746,-0.0213247848435443,-1.37152535462532,1.19620792886911,2.16034992642583,-3.973068344654,0.488982026248903,-1.60155675499229,-0.507934099578915,0.640097722210971,1.4188134387077,0.672092953327956
-0.877897503098519,0.587640096158337,2.89563034864403,-0.751572866705678,0.925798588655585,-1.37009392486102,1.12377055536539,-0.000355267181394447,-0.0862749003918794,-1.64513740356919,-0.434574610712865,0.243091010080677,-0.0955203437614367,-2.13760317752392,3.39026772524323,-1.01629741942729,0.190014123116162
-0.132243590750423,-1.79477684066616,-2.10659640126627,-1.12188871695239,-0.735890662233947,-1.13137073902973,1.10015219085782,-1.53837023045176,0.223166450638551,0.524907270994572,-0.880747893487598,-0.689080902624358,0.613595819797578,-0.0929655346754193,-0.0705978956585036,0.0852786129450577,-2.43642381733487
0.617190138509252,-0.455474812564022,1.51072293139525,1.09443727659337,-0.860757329049995,2.21944935228053,0.116152594842443,-1.56937364378091,0.645801160508038,-2.82335048965409,0.0131211100065838,3.5031696569689,-0.851195722598856,-0.683451504381646,-0.869563575671151,-0.843628249081191,-0.048538785450169
1.37539286188222,1.91707927441239,-0.152012753945628,-1.85415212716735,0.228239497296943,2.44437449327195,-0.831898441851379,-1.62451834218037,-0.492479754795843,0.510853833324252,0.957620316739187,-1.99679925640576,-0.536615510090795,-0.217530043448732,-1.41004175792725,-0.241262874379451,-1.74366074929253
0.671265087680932,-1.11743497746246,-0.782946836249175,1.00029130953838,1.57644602432087,-0.898309211479863,-1.13508572162401,-1.41054476596723,0.187829679001758,0.5196421986535,1.98556573279193,2.25432764528232,-0.659277221157076,0.69781045620341,0.712628197346219,0.895569184238637,0.550103265195815
1.74933802676961,-0.557217879768849,-2.21826623961421,0.0107816910470561,0.823724715183945,-2.08662445233027,0.918513487906263,-0.133705637924604,-0.0657495603021715,1.82503252120745,-0.912546875674077,-0.691239248510013,0.645831663785605,-2.28250120039517,1.41670631415103,-0.919346277393757,0.156969930104845
-0.192807846318881,-0.451025424800586,0.0575513846575346,0.204523249203321,-0.226932721499598,2.0612088214274,-0.616766016152543,0.0684102478045612,-1.67657723504444,-0.34968745489169,-2.97959296741377,0.493299395012185,0.104759989723827,0.883264882466243,-0.0488244902005204,-0.401607619464336,0.99359706611018
-0.459269337627558,0.819459023818721,-1.0892790432695,1.13890114964624,-1.80776154326682,0.251259484624466,-2.65829166952644,1.40988438076353,0.29125265415519,1.89621730138769,-0.591217542321109,-2.33280548170521,-1.25625426102932,3.17913061021851,0.938986508897664,2.48293217017615,-0.716952458029464
-0.55438460575317,-0.695970152432042,-0.648082725290364,-1.83183408579277,-0.949173318786977,-0.240774212252914,1.19281484809213,-0.283066006182613,0.679918312350861,-0.619258125711091,1.06990919945969,2.68698150159783,1.97149037350296,1.71266084125005,0.505948019824753,-0.154375159702911,0.454986070645928
-1.52458313948731,-0.723902626770105,-1.96645057058962,1.8659178659747,-0.840734004629728,-1.77053032213328,0.656244319567403,-1.65997546880466,-0.156553084023498,-0.490872686400051,1.97987748748159,-0.468798313029959,3.11618437522272,-0.354597446785124,0.728671829422848,-0.539122990189382,1.61823551083966
1.19012133204832,0.782890972444247,-1.02133449155517,0.350644900331488,0.335099772662298,-1.31992830282214,-1.46737753141605,-1.80086440119589,-0.239356687310725,-1.59374886344846,1.96102483727853,0.499207297089897,-1.09431810046752,0.439798595907724,0.60203407897073,2.05645721945956,-0.644427661614661
-1.58408049312295,-3.23166872178298,-0.750916088507931,-1.37927972306662,1.36473562664229,-1.08260095473783,0.722117533038552,-1.93102979790799,-0.475366382569358,-2.779296701836,-1.39422662436498,-0.070531772665602,0.709267652623435,-2.56705611062095,1.76717359844153,0.938239324918392,-0.467673844085075
-1.56841152454878,1.3500063515321,0.396601007702288,1.21709600797647,2.9840612500789,-1.10895956901224,0.560976924191388,-1.13443274677978,-0.537092871409337,0.569187076851885,-1.11524828490336,1.16212676854644,0.73240422424172,-0.291288490989171,3.10238754221161,-0.684679937503055,-1.00062206599935
-0.319498665631724,0.975170096557051,1.99242646928754,0.685651324493768,0.0713364217909524,0.343165663322347,0.419953194665735,1.72403570999318,1.70782966654326,2.24017992614263,0.964965545558199,0.56730054676072,-3.43039589889242,1.10712849988703,-2.25778768691883,0.100462487967133,0.0694799318875761
0.610907220432493,0.54941714758587,2.09154337856577,-0.620776042970198,0.490979151844475,-1.33766661920679,-2.39434061939461,-0.318434849032329,-0.191820938652394,1.81037431988797,-1.12852495776516,-1.59795125605877,0.762763685363309,1.0952128580159,-1.20209017198269,0.689938768195413,-0.0867339803998183
1.11660650417974,0.589924607203503,0.592025855551275,-0.349293140065288,-1.51550297100094,-0.240707787483522,-0.549593093092382,-0.467955916184199,0.305021314397028,-0.205541120917729,1.05694023252613,0.819702362994021,0.122802108850064,-1.66728875018562,-2.35524800885566,2.25456047847585,1.10864074861814
-0.933838260019453,-4.6444708829747,0.0177269197410916,0.869628583006983,1.12372732813552,-0.505242614239675,-0.683377637988989,-1.1847247122465,2.96034100850667,1.08377891728797,-1.21561814309446,0.278894290865585,2.29713402063759,-1.20214379474556,2.24328515208988,-2.08597651502942,-0.138440051002288
0.0191210517675906,-1.89466802692461,-1.23770105339531,-0.296970569259574,-0.270481751205341,-2.02388757754647,0.37662597303577,-0.853827324608041,0.66101094735994,-1.09155834251768,-0.961415173244186,0.146658777754992,0.535876302421453,-0.504205278893688,-0.977926050048101,-1.24042477323141,-1.21672629212608
-1.03205856213545,-0.562594396588493,0.356568130356796,-0.221217424310502,0.141839659996791,-0.432628747302541,2.4438111164632,-0.0551099290803308,0.598116941003256,2.24006836118471,0.109461407721566,-0.457213062168552,0.803195651701518,-0.281239337684738,2.13729871036125,0.117628604778204,1.26131642178569
-1.42178580260494,-2.03669580154755,0.614109287502106,-0.0599872482956278,1.85448921066951,0.0462796642721606,1.40629722318333,1.97016517143331,0.488650468679323,-1.07122395138114,-1.97762792154674,0.470850362695588,0.477150041251535,0.911120315438348,0.471744509286193,-0.115743755167104,3.34089058007536
-3.23180287545391,-1.80917055170482,-0.313687487335225,-0.609582926012752,1.81297274704435,-2.38026983218896,-0.246527146665086,-1.66881937282651,-1.47640372242059,0.194273941121412,-0.343809105397149,-0.148448530999307,0.468536014044775,-2.13118302191598,0.0873437442233516,-0.274775970932913,-1.28445500742713
-0.649972857686947,-0.0362580151110763,-0.291478787807331,0.441457629246019,1.07954860814459,0.243054138778155,0.662722843589439,-2.07767614083368,0.156973395815112,-1.48882737578842,-0.545966859711515,-1.3650819535346,1.56681293653127,3.24207458333039,0.791475285838328,0.171620807181706,-0.17871966672296
3.16294882730598,0.653212171713684,0.0571637043927441,-0.679270862093601,1.26510053305086,-1.35506823126547,-0.159985180469133,-0.849374651342194,-0.703303633392028,2.73829607326334,1.3559762398038,2.24275408270025,-0.67972168787048,-0.0956639979088031,-0.619804828856891,-0.266351371877911,2.60145066724136
2.9165983296868,-0.584884623783964,0.0591391216180365,1.0333433718683,1.61323191519354,0.301951049771264,-2.5779881575745,0.073040188310541,-1.46483984112673,1.81288259388528,-0.692933053464336,-1.18367073732493,-0.54737230347092,-3.41672205822506,-3.13289335819375,-1.61305600119072,-4.47926086923256
-2.29826215921056,-0.159478626094524,-0.251184309405461,-0.21184710417915,1.60365608852645,-1.23727903576784,0.106361250580052,-0.952782610739045,-2.27745904159526,-2.77719152941795,2.6456740604601,-0.217832473240354,1.11887920464991,-0.680326973153411,0.289552746989853,1.93771790844533,-0.843569294823202
-0.792357561223622,-2.28945193887077,1.80891456587168,-1.00861874012007,0.0425727294071247,-0.515414899314194,3.46185550893616,-2.47625143604618,-0.79464416092001,-0.570573407857212,0.301217311724264,0.51121480057738,0.0955132394174718,-2.21694664457068,-0.224751925206213,-2.26617869072126,-0.211742612183042
3.54455574081924,-1.70831660586277,3.49590000846083,-0.493296643851475,-2.87854203208079,0.851831813540296,1.20775458170602,0.645240955683508,-2.36088896137477,-0.0653893704928517,-0.39294472075261,1.33783474121639,1.46685368545028,-1.97803220232473,1.07399161902671,2.32469439086996,-0.719241366563559
1.52328193032798,-1.48707022542338,0.881338347360552,-1.79176941868763,0.274033233344318,0.771440475395478,0.168374936734654,-1.79386758111835,1.44004289438133,-0.685983677843955,0.500456029660219,0.543529186503351,-0.183751199006602,-1.93889783655402,-0.857699896262663,-2.41002495409605,-1.0721299957764
1.84247864207253,1.03232316477492,1.38223813653207,-1.0081463644551,-2.50106262160214,0.343871196624913,-0.42804419274781,-0.502670608072272,-2.80946389378872,-0.703393732382954,1.46991463022283,-0.442892862755912,1.09269033038502,-1.00773266301678,1.49288426204455,-0.733950058184279,0.644853643951332
0.748006301680524,-1.17213977816835,1.5987452247336,2.25760373477497,-1.57196098501506,-1.08473985196818,3.5975798530843,-2.51472959261837,-1.06528081216958,-1.22199214041537,2.38484091103975,0.659573945538066,0.452129458191421,0.615634876775125,2.92295888508274,0.337632869769306,2.11648271971114
3.08775215846594,-0.773935032384662,-0.12817422530706,-1.44589675184671,-1.487177708358,0.464186572302964,-0.561153460595179,1.58948291076073,0.927963561511479,1.30586092877486,0.637236998488482,0.063360790241473,-0.902637227481713,0.436711666987665,-1.56816365401791,1.35390965743379,1.92409862306941
-1.69275758763704,0.401682182337597,0.0260501142456678,-0.69572585068277,1.71828296859924,1.47499430523063,-0.125182947715693,-0.476319558093309,0.271832108753219,0.114568221842974,0.927192566339764,-0.292201315463802,-1.03265553722629,-2.07987011501145,0.913540063827014,-1.18853662051133,-2.15362113467849
-1.54168701120956,-1.14884231138804,4.22517162760652,-2.55094428645868,-0.585793715703073,1.41702201337245,1.64285900028509,-1.02208385702011,-3.0019765414448,1.61266749940948,1.60939187052217,1.38607468648951,2.01931431931139,2.06200323299996,2.20636317237852,-3.02930390826482,0.219481649636088
-0.0753005759197989,1.18221992804738,2.35090912606662,3.01476076977602,0.948381550412033,0.714128136140405,2.02414436816433,0.286803451509576,1.25423211321895,1.1435817913526,-1.98432502104314,0.103225304916058,-0.839430101483891,3.04168319952858,-0.145636195994018,-0.876580842761119,-0.166351873675168
-0.0488832363984594,-0.403777059063623,-0.145449796241633,1.60923739105064,0.0639239902911058,-1.0443241853459,2.05223906124678,1.40233588025806,0.931396501159454,-0.723821492147384,-0.63145645179033,0.685512581365141,2.43055956226345,0.31508149535509,-1.53513068798873,0.340177786199962,0.609287544751601
-1.11296173040387,0.697616725468851,-0.339102895986515,2.37694065745099,0.244272848256824,-0.19365534342851,-0.449999476989513,0.65555502612212,-1.26256927580254,-0.0893404052111959,-0.483750450726207,-1.35227951759095,0.039164107648443,-0.511752827208804,0.724430067246693,0.0972288115216774,2.10244754175828
1.57024360497033,1.51907551660918,-0.843533669359877,-0.517966203068354,0.643873090531515,0.838780131520547,-1.17416587394932,-1.11976550132941,-0.0369543814003365,0.230119886180921,1.44168690834569,-1.80766415997825,0.48873274817254,1.56990778163697,-1.33481863714648,0.714729046107328,0.156078905970908
0.454808837908689,-1.25637137939815,0.687417117817061,-0.424432711505986,1.45128677466616,2.01029194705591,2.29333035595994,0.746688692805017,1.21086463116091,-0.401313259304959,3.20148716906512,-1.55626990718377,1.14720008496124,2.8315679803052,-0.230756126545586,-1.38006136174653,-1.49579430916081
-0.656943488113824,-1.43372911682761,1.4061735751795,0.484225951929533,-2.45872221114647,-1.72642099784904,-1.1653061379476,0.0865396340582898,-0.550861152795829,-0.0979523865314129,-1.2923141825549,-1.69002506277055,0.378828915722177,0.186309206408358,-0.364340545580795,0.86631793176925,0.284943491889712
-1.71155234536481,-2.12352309618611,-0.435049804731235,1.20520782909845,-0.707004729536897,1.12245388174947,-1.07646758594832,-2.15685637045953,0.629958847007934,0.952826522217166,-0.397631421037513,1.60218505804281,0.634394286384192,0.492428496008159,-1.14570384306576,1.35128400903681,2.69827066770145
-1.64462340870334,0.409445293153407,1.21890327648175,3.8264323801262,-1.02471021442923,2.28842327964179,-0.888514660551591,3.27513825965888,0.03886539459237,-0.835859313736113,-0.533369641298499,-0.533433813285985,1.73448494349993,0.073471976195867,0.364092555033134,-0.284119493736666,1.37491124314459
1.90178994797448,-0.165216406888815,1.21335166301157,0.936200101997658,0.975529115039805,0.578799312321771,0.0721975349813745,0.646765095983214,2.04880821918518,-0.397405907915153,0.402231531949099,-0.63121521668883,-2.66363845481162,0.91031851853374,-1.23565519920633,-1.14635364022156,1.56092296887537
-1.89885983153803,0.441969414474576,0.325197054759722,-1.5414041225111,0.538315535991419,0.133095125388728,-2.67503906889431,0.870174519224088,-0.114325433544689,0.111125251165727,-0.110253003428989,1.97616280753259,1.98877854739274,-1.63390091223945,2.14220811433165,-1.98413677868238,1.93503283182496
-3.00212051620899,-0.202674127163682,1.32091452884102,-0.871100714325424,1.13162104234584,1.01605777273114,-0.611557923567678,1.50045333078487,1.85216971670422,0.868492463247577,0.855657369017107,0.990877537400121,1.11286165758804,-1.14400568729033,0.108077041421494,1.48975102398929,-1.53790636617226
-1.24040561754364,-1.49495943660613,-0.751264492539511,2.29639993442139,1.88322930130191,-1.19378092959815,-0.104669394429123,-1.75077931007486,-0.951940901739951,-0.552333214214796,-0.461274306452577,0.804367189601653,-1.34023419386163,0.058151570735806,0.220632703756505,-2.72543018039619,-0.845420443712079
0.109018202567455,1.55032406941768,0.00398071201050865,3.04263503609329,0.162930030192653,0.191719215653681,-0.109584137605564,-2.19778321241686,-0.989323377280964,-0.723170051412215,-1.9265842525531,-0.103589531118537,1.72522747839488,-1.58144422383601,2.01083260168328,-0.513052059827828,0.628129051026912
