"X472","X545","X983","X994","X995","X1111","X1263","X1457","X1460","X2033","X4140","X5347","X5591","X6125","X7157","X9088","X11200"
-0.615733952249964,-0.707954739183654,0.148471067634532,0.128655407324593,0.714028668145669,0.839525237933605,1.45852699508825,-1.93071982820969,-0.0991166389770299,-1.50974995488392,-0.578160128679265,-0.695848364213453,-0.877711565118262,-0.631838879513248,-1.31409712869841,-0.531193590926768,0.0582671086245407
-0.577384015305357,0.920444237365001,-0.785680637542132,1.27505709342243,0.481089207211993,0.936607941287537,-1.43542769781656,0.508464696904549,-0.811355339890808,-1.19993354452642,0.722624788848644,-2.11960211655822,-0.37610860431144,1.31312879206489,-0.801228839606191,0.494662993004808,-1.72348598790579
1.23878427396465,-1.22145326292997,0.978837196827715,-0.171649802984984,-0.0122457194619492,-1.0030955146253,1.17833619700241,-0.128968388085233,-1.40508343707996,0.375710634794421,-0.484890745251862,0.287055726317135,0.920943036443742,-0.778596427511642,0.383800791127924,-1.93474380805611,-1.1054304770683
0.620179440515937,-1.2783901719991,0.0916631548162498,0.555764522972106,-1.1378698805587,-1.50863170064204,0.671251560061269,0.702427385891394,-0.882938972823008,1.57599045454599,-1.26132578611602,1.04464297661269,1.98944762759671,0.0724592703051572,0.683618180836243,-0.90782978489503,1.19485206438935
-0.536655546851268,0.27317998345478,0.271783806439774,-0.728377313787554,0.119440292483844,-0.96131749548884,-0.444840742065865,0.00437915447700582,-0.751893746322829,-1.49316995220278,0.935830159278787,-0.442968137331349,-1.27000018663551,-0.479564268404114,-0.211436307952797,-0.989917570759554,-0.30351243683348
0.974823555450396,-0.802860213618973,-0.153614797361252,-0.993687229068196,-0.108510129203612,-1.15238483003697,1.36004337456841,0.374186701094225,-0.449172226883147,0.317207320646022,0.523374331587962,-0.684502848269544,1.59150614506449,-0.269350611122327,1.44211745523126,-0.0159291382741429,-1.14457940791106
-0.661058734505597,0.0653396252096611,0.819081819352632,0.174580268731622,0.303631047030819,-0.714519942261631,-1.40852173351353,0.117753040069133,1.40045421256445,-0.959770485138563,-0.00501725065281083,-0.67061660787425,-1.05213548924746,-0.259052372692744,-0.563909253290694,0.439422513920782,-0.157506151735344
-0.21215697006658,1.03418205179793,0.595044818684463,0.581194681980215,-1.44276538193552,0.632219478986038,-0.278388989311016,0.442900618456032,0.850703990380192,-2.13246603860851,0.481431908976367,-1.35911362538113,-2.01595426376225,0.355152342206121,-1.84405162126539,0.328486841589542,0.30460437618416
1.61747823294503,-1.58576223640731,-0.472114267199721,-1.87223822651794,1.46433968077971,-1.88942881734329,-0.307487676651966,2.65954096903897,0.593543240151014,0.82720875861987,-0.443801082420632,-0.325998447730705,2.17259044002313,-0.360815609850155,1.26120248738909,0.974254997089308,-0.0889606609900525
-0.867012749411326,1.25116627514996,2.0511183741272,-0.185792911127859,2.5323949836719,1.22710073150858,-0.234168901785033,0.52674464438073,1.54309682750474,0.0151339078429793,1.51281456823609,1.64968647633135,-1.76730510479017,-1.1920845084401,-0.966704932385706,-0.46400773018517,1.70415635185708
-0.761946809881595,1.71160573888625,-0.508214257726779,0.00447274160290535,0.890286123884929,0.463444953178833,-0.673724927626302,-0.131015942178108,2.23431223530832,-1.2429544739587,-0.605280268113014,1.24424847940819,-1.03574689775985,-0.0877034410016905,-1.28527298268679,0.122564183381751,2.17257059862767
0.778214401370617,-0.120725834482055,-1.35373587291498,1.05903556424874,-0.395710756636275,0.957181454965653,1.44798112724224,-0.0208838507141683,-0.12461367213973,-1.08466876780103,0.466415466021923,0.336646211311699,0.370223586959466,-0.759982787931037,0.258083400126939,0.127995033580106,-0.0567115866563624
2.07064538784464,-0.529377333814837,-0.289474628839338,-1.59684372316578,0.343218327439409,-0.720351327907056,1.1799748613813,0.143219046142941,-1.27898913517102,-0.0553461666755597,-0.657332217991003,1.69408692899439,0.690232255853728,0.763243668496297,1.23110677847348,-0.647100182006317,-0.516721743710246
0.0224799491606925,0.919279344303213,1.26454405667926,-0.447908074181915,-0.4533725906017,-0.121101231225154,-0.872054598299109,-0.241275699766492,0.334503905143665,0.770146498043165,0.345593524318927,-0.655465236960256,-0.88490710489839,1.46518446282785,-0.392813419451232,0.691300970879998,-1.00872034568008
-0.174408588983473,-1.38447858655741,-0.245112023913554,0.214950038650334,0.45130092312466,-0.348290780326043,0.715509147063219,-0.291182258220024,-0.85161554675379,1.19400466586671,1.52605972317464,-1.16376627914742,0.482151502935995,0.318294436362446,0.500993866593878,-0.390663689313532,-1.07385462553085
-0.0922336699527066,0.138691781262039,-1.40205304232594,1.00356034640183,0.837347666991752,0.739277818853747,-0.188974893314463,-0.45180560609903,0.466356214494594,-0.725838195368196,0.666571949877744,0.524235443342271,-0.489632837269098,-0.246126037462273,-0.814138487800619,1.23099165095364,0.396055673995907
0.929131623772723,0.774621276724529,0.223813215948478,-0.897541535507452,-0.445031662528641,-0.2296014889993,-0.075288197933236,0.121541890075568,0.0790166697997776,0.55320259918639,-0.316583004660058,-0.074856898591055,-0.2379652111082,-1.26294707015969,0.344288930786581,-0.380327198090621,-0.380527589229736
1.65130615112058,0.202012831556169,-0.276918155486745,0.482224905655108,-0.20269682824234,-1.57751512360481,2.77755601633665,2.17305358981152,-0.999759997481846,1.66105347234616,-2.26990473782262,-1.03591581265051,-0.578534189907403,-0.0112712074163606,1.05465888104802,0.495677361835336,0.0905016047587875
-1.17395047613384,0.629409712305386,0.193086430490966,1.49579919723047,-0.175615986337405,0.681239370433667,-0.43991656772779,-0.193821362535676,-0.907476424215653,-1.0998293183826,-0.258423902030831,0.425484292025236,0.125969435839624,0.157221586515153,-0.731219260494113,-0.0431412360671671,0.842504290959739
2.39585000437899,-0.637213062851972,-2.3287613163897,0.783357075534576,0.836616109643391,-0.379290769968573,-1.12867686010774,-0.367131524880791,0.648835570738931,-1.16320125830706,0.184229647249226,-0.15761860412357,0.119402384088209,-0.672904382380628,-0.489834881077795,0.309902882194304,-1.4114630488919
-0.255395120412129,-0.538520999262324,0.00388351294522826,-0.954122106333707,-0.0782694435567457,-0.752618922195284,1.13867780387935,0.604848691954564,-1.08326897365794,-0.069282832019567,0.634518962926632,1.12184890381447,0.985147262704086,1.4816961378665,0.342535634062215,-1.2999024090369,2.09311320379484
1.37799468261928,0.234382631945987,1.49747174053417,-0.912034029519892,0.49564318327066,-1.1876365910378,-0.894426951841964,-0.999189479425132,1.04989636951162,-1.66447647456104,0.0411407602643322,1.98493827645954,-1.85333513397402,0.0483217113688401,-1.26453557016751,-1.37887659756018,0.0108614184428963
-1.04807002279651,0.701718176350534,-1.26267031749225,0.34746500342384,-0.141801808880822,0.514935891545288,1.05649821619556,-1.37087809949094,-1.4546514799162,-0.752802059753327,-0.779358512897843,-0.190354004093639,0.98339873366946,0.650692396181787,-0.948118801805785,-0.0440277465950791,0.33139165333744
-1.42944622945661,2.53625925442103,0.0325731619966387,1.66222344996903,0.934175422050948,-1.48860124384112,-0.96969621441295,-0.0118764707682143,0.756519012193703,-1.14985359544792,2.34640912485601,0.764937357040513,-1.19588870849842,1.47862319288156,-1.30957956948988,0.325194347442757,0.893624627026419
-0.147236315100593,0.160867777540703,0.0108898102018181,-0.611938653354302,0.821067666280572,0.058896633254259,-0.939202301373156,-0.0765593334374327,-0.546582557695056,-1.20215528263748,0.318647627438891,0.25339863517291,0.904094046541477,0.444604341743357,0.150451874653839,0.875164231324243,-0.0203538697892406
-1.30252881453307,0.589121871614416,0.198658094084675,0.348034105713547,1.61338467595911,-1.00259835567992,-0.726874802750381,-1.38709917539798,-0.194892178968895,0.970476025065325,0.698727376197123,0.121666663415667,1.01210539189054,-1.45887931535359,-0.222041251431024,0.0790694726934115,-1.14989150471852
0.773082483928611,-0.360571976549433,-0.367604729897841,0.304209426153024,-0.590921882978832,0.120943597058921,0.503495094469541,-0.426004301284273,0.358201566723983,-0.538042452380534,-0.45799382184894,0.22118247611687,-0.367985962854644,-0.0385267611031668,0.181285482223354,1.60130481213847,-0.277756629651818
1.28224316105695,-0.82869816044529,-2.08402467734834,0.626779193684742,-0.521093067078317,-0.421526686630506,-2.30017422999074,2.14827936336297,0.660978856743955,-0.79499635165211,-0.131782064254459,0.427049112508117,0.692047802520525,0.190287047108638,-0.613128041497717,1.00607037363989,-1.33909425447404
1.34086033674395,-0.616644072806343,-3.19471743624788,2.047216991535,-0.406241444975133,-1.94045850419486,0.603602130536098,0.501569005253858,-0.560279420480402,0.601437512858732,-0.595362582653522,-0.0244320973758921,0.587451464311166,0.784036212052349,1.35744184364032,2.05200629887126,-0.426397136801528
-0.060128134687768,0.297771539785522,-0.856743325673074,0.677030757639031,0.0994424724184419,0.075148580195018,-0.756112459857521,0.0384458712647912,0.50971152875065,0.115155878224326,-1.32247402887144,-0.647970997444775,0.719578303889848,1.35361656173526,0.139512614000945,0.943771532661948,-0.448975759625934
-0.983519009832767,-1.21876074201299,-0.187651658670895,1.207360437103,-1.09716528014937,0.195832111342141,-0.699426807646496,1.04922548081893,-0.0969709996465664,1.01218839685954,-0.151351390835876,1.80657947588526,1.63204898869395,-0.880019244850678,0.450681868381087,-0.0863117708601842,-0.222529062940396
-1.38110274356256,0.573232683609666,-0.176426131411327,-0.974360425560473,0.532080362442043,0.620976137856109,-1.07837487542376,-1.95477994094102,0.603905671968031,-1.40433263737668,0.280901873896192,-0.66455176800843,-0.0322522220818119,-0.00293377954909518,-1.93246966136498,1.07552513318746,0.637305193053013
1.29537264476379,-1.7710835592163,-0.550842099195223,-0.361656645591607,-0.922987276498387,-0.660794070079722,1.32059793779906,1.72055681660232,-0.128590033910063,1.29173327263476,-0.855245491576857,-1.34156263220359,1.54011629479408,1.22067167438411,1.32656909494824,0.0296796946698146,-1.00946582245252
0.541002870054423,0.633773044283345,0.910766093828861,0.228547927108097,-0.128343115008802,0.0310656651551896,0.0380172064935822,1.04985029928426,-0.730254509725853,-0.813480470126293,-0.640304166414134,0.602470151279287,0.816074890413877,0.360512968531191,0.781773204528675,-0.451970426586417,0.407831977369228
0.746251887231838,-0.877093003786917,0.630205981488945,0.845767506274464,0.14238938374554,1.83528596740946,-0.747457746813835,0.717349548430153,-0.576767302029242,-0.295072718344357,1.17816954138133,-1.33711622476402,0.986974463060626,0.266643196409404,-0.036917136530862,0.318694304489873,0.395971649481773
-0.69098960240948,0.239726846398382,-0.264241436978387,1.23487565217564,1.92754059979313,2.13536976230427,-2.45683525574461,-2.34591025826989,2.81604532761036,-0.786247636240116,1.91091078243086,1.23245963176021,-1.77938937773585,-2.93229442651421,-1.9296893220137,-0.219652436872177,1.17496875762315
0.199710009968137,-0.472332741958357,0.65491681032285,-0.948218503892633,2.77981971008018,1.60128518978397,-0.184418736547105,0.538257907564184,0.575738835376013,0.38992107636586,1.24368797854273,0.41493748139476,-0.826527647858228,-0.919205518413753,1.24850095141498,0.07634297952163,0.0817609701651301
0.587562414259148,1.59681363376536,-0.625043389260647,-0.196613962444657,-0.827551789020751,0.427185591966796,-1.96763157860757,0.272587257119783,1.42161531252952,-0.774920422752558,-0.452123096671216,2.56010805448879,-0.50533342523936,-0.239141917042722,-1.48824547215636,-0.247003718659086,0.357522819891174
-1.40895529649131,0.0980864602761846,1.39116167630462,-0.438979061372927,1.30443967727214,0.179539900501615,0.819237169000635,-0.59654999365586,1.38135605165166,-0.43311144470177,1.33839446307275,0.314877787209247,0.522760428800216,-1.76195054815123,0.170582670237488,-0.406103264742875,0.364923549814263
0.558434033491991,0.400428315370069,-0.00225127453952234,-0.125924586567805,-0.308988500730877,-0.985419408898713,-0.52077456533635,0.279720960392782,0.642444797025005,0.805007324791795,-1.29771589836283,0.294685096398743,-0.156145089697665,-0.00585081811720713,-0.953616151088413,2.44179382909603,1.52662960728934
