"X472","X545","X983","X994","X995","X1111","X1263","X1457","X1460","X2033","X4140","X5347","X5591","X6125","X7157","X9088","X11200"
2.2902153239783,0.290047227199894,0.778258225123172,-2.19250680821865,-0.459739231972828,1.1192810608791,-0.162811090319025,-0.717827347212493,-1.56758637252293,1.64054210816886,0.946017227514014,1.32491975276967,-1.10062661760534,1.54279622563471,-0.455038291663548,-0.537849401294284,2.11608288068629
-0.429579916658812,-1.34333716912482,2.77630547863572,-2.53214251755159,0.0716140719462412,-0.472333666220392,-1.05386507565582,-0.792571000494607,2.03905758778111,-1.82032038176202,-0.123613029859312,-1.21713499839348,1.55072821996061,-1.01506185415984,1.56617419521165,-0.576066973208192,0.630501111244623
-0.395671306750951,-0.700178688567158,-0.381127749061748,-0.749999175708087,-1.9328788596697,-0.791723361205552,-0.343000925926401,-0.698419632014069,-0.700241065648404,0.45532883088477,0.25391150460905,2.1111983837359,-0.935707076103357,-0.0162528251054972,-0.0335114943723632,-0.325868457016724,1.70479581726335
-1.87707145220495,-1.67877925229655,1.33108227642361,-0.455121950639909,1.3792905005277,-2.64851703017092,-0.945788711841987,-0.90540840259959,1.79156350478453,-1.50995228861278,-1.55168477382462,-0.167356414447113,1.35735094339525,-1.14671388416807,0.659087728296557,1.03825258771694,-1.20988839024528
-0.120160674130011,0.0456194830985372,0.663516379919362,-0.87999697210383,0.239434089343822,-0.244746786861192,0.899442821730608,0.233906058279544,0.621744556289076,0.132128030680152,1.66035682847162,0.509112357854262,0.402755469838996,0.0337255413103058,0.616995658296705,-1.07312472314508,0.089012175018812
1.55491183984676,0.192330484069089,0.741790603568809,0.717987471204237,-1.84076422379065,0.476747370758572,-1.44737120993798,0.353773231470556,0.88753273693084,0.243890082088143,0.862968260916444,0.0899139421437143,1.06909646035612,-2.68973510459336,-0.78448385918495,0.134387817900438,1.49051247185226
-0.539242159122517,0.580531855889889,0.118101444046443,-1.35632222681026,-1.68848566760128,2.71408032429099,-0.105669950513396,-0.243760522109336,0.253672180010557,-0.447948600573308,-0.645390205399774,-1.19345934299054,-0.55225064072454,-0.559008966189891,-0.94151547980269,-0.679090374531764,-0.837337972558725
-0.740082663735138,-1.39188008694509,1.11045903083439,-0.06025597753874,-1.50450693260635,-1.01590758824092,1.09950167779331,0.501795916500917,0.250051528926073,-0.181370257937911,-0.298991022413616,0.800522309731396,-0.768210528244875,-0.385828558185666,1.53165227728426,0.210882953755095,-0.74058221031445
-0.663316108739875,0.136280502649296,-0.647684695441081,-0.212961950679854,-0.492642581665141,-0.220982891254256,1.02843475101118,-0.186703459881944,1.42310469411664,-0.243010080783373,0.439828851949673,-1.15659380507921,0.787120526227501,-1.56772084113258,0.00285534989779604,-0.820587906738097,-1.06443859361375
0.465887625261196,-0.0296062450658421,1.50746094567848,-1.94454599838196,1.72742925892732,-0.283566842146381,0.553968967879771,0.9966630736549,0.607701623652342,1.33005251682039,0.481179942113009,0.232159183317763,0.102587775832378,0.154429924245483,-1.08580751195689,0.383155017739367,0.778515451459498
-0.127710579329199,-0.663118492898022,0.22881562813534,0.319625697366063,2.13273729070331,0.104077151641974,-0.255596107537527,-0.812474090786325,1.66976913550631,1.0054793464359,-1.74521941097734,-0.028209374931159,1.20874587970567,-0.119613349072747,0.770957285967958,-1.35972220541671,-0.701431906665401
-0.634268356938584,1.2024597440901,1.31520907457224,-1.44354488816296,0.17874258876101,-2.2754994442816,-1.89445159354652,-0.756355856145107,0.379292426731244,0.442910951881464,1.30045910150776,1.38037220499281,0.188524620374451,-1.00068867334708,1.05752079094583,0.199059270483976,-1.05991495384188
-0.379818403457234,2.5740923350558,-0.279574323502665,1.04365771675572,1.21617695653689,0.741195079802714,1.90233076851619,-1.02094647194247,0.639905918560267,-0.308185610234853,-0.688671185926826,-0.291620862752895,-1.25063202134897,0.617159628845928,-1.44455337463411,-1.37592785661861,-0.442144610503442
-0.141476377821822,0.788173476118955,1.28199236749663,-0.25962040783513,-3.15306295066782,1.90432989074296,0.010532371432951,0.562529674920042,0.00674369537672953,1.37658494043372,1.79118028262362,1.17391598280149,-2.4270704084194,0.239521947792018,-0.702004788299029,0.587591595394981,1.42909597646102
-0.659274831667756,-0.644283446544914,0.367102712971445,-0.0797754438457448,0.600976662485064,-0.43686391832271,0.200778126429329,-1.80225186904582,-0.377929631401145,-1.4123430994795,-0.743188789928088,0.1247921489984,-0.216590362225513,-0.620797975933331,1.06577788869971,-0.0244887968635367,0.906700780948384
0.933038931351922,-0.753082142391341,-0.52054361783723,-0.985364924122156,0.873182381506058,-0.45069408623557,0.643769660653407,1.05466261641894,-0.268369079239855,1.60740710718276,-0.297864421161497,2.74305623456008,0.371181074827123,0.271830258640399,0.317757027099848,0.298710201768597,0.530333203184084
0.913213925987293,0.268864638369377,-1.79339892416509,1.59923335850773,-0.0972017377720727,-0.681590345901367,-1.22977465792574,0.73367177732275,0.200918857094261,-0.0505994587010636,-0.0821722954633218,-0.358167082520841,0.948505742747479,1.7336679852357,0.0832238331851513,-0.205639160095232,1.0333793592865
0.781395456030284,-0.668988027413429,1.65162590380546,-1.20730708836223,-0.536722269581068,-1.56778934278142,-0.676754369154625,0.885548466844688,0.734189058052188,0.6193150855926,-0.154948810641251,0.675217466940228,-0.122160986354743,-0.0254453696945005,0.442303368978559,0.0235732149496647,0.407530002629624
2.03717386708983,-1.6909786081598,-0.897076815980301,-0.13812635702652,-1.22848399366316,0.0965874284992966,1.20877802501405,1.5486633942245,-1.56413724637286,-0.668212197186648,3.21816173002182,-1.05842719235832,-0.0432226212210665,1.364129871785,-0.765184750466739,1.50579013079172,0.827209062863692
2.68433716563737,2.438994668478,1.5572048268358,-1.79210173280046,-1.44421548509182,1.48314741027031,1.42198544082482,2.19097689223753,-0.419382103901747,2.18890093446841,0.512297668836605,0.623703568739825,-2.16539067482806,0.255186975892753,-3.62611403471678,-0.350131972379376,1.05923616901643
1.05535558344033,-0.364277438861313,-0.302096568542486,-1.11957476245165,0.390179451298442,-1.31967985503072,1.38045712793813,0.0279516516050844,0.58350695943525,-1.09666890230877,-1.21711220652086,0.0552940695857707,0.453839317979359,-0.134590973568313,0.451508484660833,0.826941923119493,0.783313582505276
1.36970693602923,-1.74768928733375,0.870744587998276,-1.12855394511787,-0.914865755396973,-1.29017634932035,0.0580217575047304,1.92557286364417,0.0529529669162084,1.24268192554308,-0.180538960380392,0.674436555911598,-0.401069515948752,-1.4982373425715,-1.18847301391588,1.00603191209264,-0.270130069504047
0.764463639914803,0.0439454516782603,-0.707558849669496,-1.27638461867015,-1.29562415028353,1.80584126327622,-0.125842074190282,-1.48712637077022,0.690501385243039,-0.0145826811306652,-1.35813304493406,0.679654014325779,0.682891496798676,-0.116554042883578,0.811719212250317,-0.198604277693626,1.95492733409341
1.85720603539032,-1.37486174509325,-0.0407595281127605,0.580765217772809,1.41115096573145,-0.976749995123701,-0.984444416175604,0.29937488686256,-0.243156991271091,1.85213283314821,-0.423476223174923,-0.293856015131421,-0.250948543937481,0.760418229929165,-1.14143234183737,1.00410509029914,-0.503791303867374
0.360037319379674,0.0550111681427588,-1.26925892841701,0.81909963268551,0.187655261734852,0.597567061287375,-1.03382452708975,-1.26104457385748,0.36146915536317,0.839115800096987,-0.110946036492751,0.936536605840167,-1.51079281216249,-1.15009835917496,-0.740931719704083,-0.528494767062968,-0.890423595128794
0.763640116584986,1.23159079341151,2.62296548569191,-0.559439077509831,-0.605520240681651,0.121545437599203,0.243098325377478,1.16989534930979,0.141474936259743,0.412620570561421,-0.323017674082188,-2.08081834323496,-1.12591412947289,-0.600931694395553,-2.24693677583497,2.55096327689299,0.297929640035911
0.31181230411073,1.92891501147592,-1.17988154217849,1.66391332259612,-0.023382699014444,-0.314120216181327,0.799020463966472,3.23798666778769,-0.635830733630995,0.681058936445241,0.508232543295286,0.857827412782005,-0.78393668344999,-1.10074234437276,-1.44524737753221,-0.740281202744637,1.08210046141238
-2.06368255437252,-1.44595120681904,0.216741422166532,-1.20467026663121,-0.607736150793787,-0.918975158096215,0.207631800237424,-2.6734995281896,1.33418009630404,-1.60897881521587,1.06627581577234,0.907635374863558,1.89561827397964,-2.41056129021254,3.75409025238905,-0.0782099972682482,0.827673087844193
1.11452610014681,0.699818588867643,-0.730539499239369,1.14321313335904,1.71615393328158,-1.27965315113987,-0.847716834813981,-0.76820665272468,0.233744267071248,-1.49634997292566,-0.510864212427093,-0.597496514464234,1.832400439606,0.787403875783114,1.7607525438475,-2.34218818263874,-0.161417835021109
0.195919804490963,0.830868457368856,0.0508907847071674,1.15657756685969,-1.73948446479999,0.317826841385095,0.0982986930263594,0.0296302601905681,-1.92599850732018,1.23593383132966,0.274148193095311,1.09760493049393,0.367313232441131,1.01255891401899,-0.00112314300218361,0.00465607699475679,-0.721095403281541
0.804846425689498,-1.60041636673296,0.777031463959906,0.865802225624951,0.383507218167805,-0.832186812811272,0.795912479568402,-1.73640125808862,0.424052344947321,2.47443305858709,0.729752012538452,0.441374615778475,0.351733816115071,0.391582410835439,0.514962987251348,-0.782045272366716,1.54283360580403
1.42821143156884,1.4006979405667,2.31363789896692,-1.53186430102062,-0.392565096081421,-1.24559321491131,-0.0747741460035182,-0.0705767698180619,-1.61460466970908,-0.192751036245813,-0.523317472496878,1.23230838274896,-0.0486250333387617,-0.0960434898763739,0.471572699166277,2.00804404841734,-0.0809463670641684
-0.973294650415089,1.36182710774788,-0.620302307733575,0.34124968784354,1.78867422747087,-0.453676808442062,-0.277854710854275,0.294248808466176,2.15674088127129,0.00473231474305225,0.223850260605549,-1.21318637654432,-0.0988438855728423,0.698310024889003,1.26913936192954,-0.229383638581333,-0.0349207635141258
1.44678534538356,1.80664669429987,-0.404121354082362,-0.889305020713272,0.229163086057239,0.331290219226038,0.456018728540551,-0.121907396716792,-1.86977664098262,-1.09696490969846,-0.738813569641227,1.15138219408493,0.211480816036797,0.979834724529739,-0.646166093898322,1.2368108419933,0.339079736503461
0.720316584243882,-0.196357038817198,-0.485382564207744,0.470656222949902,0.341038265025604,-1.56338004477773,-1.32178937146912,-0.791766752046841,0.958189083672132,-0.448810349323505,-1.35304619891085,0.777843997012545,0.467357088984396,-0.223695223415821,-0.546116967784514,0.243108656540552,1.28908654401162
-2.10276802892448,-2.4056916318018,0.428820544304879,0.383106378644374,-1.7061854701777,-0.916679011812781,-0.452749456653388,-0.700914613016284,0.336716607637092,0.202352200829536,-0.822001522867612,1.47675690507576,-1.04716947643406,0.564237016387262,1.02020342566251,1.77493777252513,-0.597578445942189
-1.34737565846718,-3.25026782992083,-2.30927642318487,2.47978993656625,-0.603768885044755,1.32201141405161,-2.40303190505344,-2.221023716922,2.16702885804065,-1.73850394475728,0.648317838298536,0.347056092947914,0.593070323230216,-1.75071151051404,1.78679336894003,-0.395441759222891,2.04045939136032
0.735504340317252,0.40314101690306,1.1162053426337,-1.20559536471455,-2.67780491506479,-1.05907592388611,-0.196109902578057,-0.822050175781349,-0.815601461947302,-2.00007936503063,-0.846974931471429,0.0683352113347924,-0.130292077926969,-0.981146202010121,0.723733811486343,0.948229425671355,1.38705589083023
2.14974703378543,-0.257237692631411,-0.460686301313173,1.53059496302335,0.81875766548802,0.0718062244330769,0.382718263668928,0.422001121367837,-0.41420120557176,1.17499459072298,-0.109737553814348,1.43313159526706,-1.09158624320158,-0.259696015578234,-0.493275335270118,-0.495404598818162,-0.297530464505904
-0.828445535302362,0.447411727848155,-0.165105045823852,0.117536641823079,2.08025515397788,-1.33172242589848,-2.08382085108546,-1.24319934385581,0.276529522497945,-1.58547945392532,-1.70504960783142,-2.44566962398897,1.42414067454317,-0.678922494480771,1.68552313179615,-0.987862076908853,-1.302241997355
-0.246224291167508,0.692751714689195,1.11515681180286,-0.15414370919255,0.322428063839315,-1.06539396026798,-0.699286705355663,-0.472890620273881,-0.624183199579512,-1.03921832344328,-0.377880544077192,1.55323160185672,0.932505326351579,-0.635248217982686,0.69195365839837,0.313582231439352,0.908521463248863
1.61742087439691,-1.04599886109474,-1.03348911018855,-0.645271667136467,0.169459016434451,0.76208205805971,0.349868877721081,1.81029926165894,-0.331887049685029,1.42388653681515,0.411283971079201,-0.459384690231894,-1.13537265132122,-1.45472280986657,-1.12483608984744,-0.670078557674776,1.61428650813313
-1.6501839144931,-0.252684388696098,-0.869112179841056,0.57594824290615,0.392760416564135,-1.09306259124563,-1.23599249648913,-1.96971881301102,2.99301947357142,0.785961618766637,-0.485565730586156,1.2012063512246,1.49941641215043,-1.36687737843686,1.25925058490981,-0.670648626061611,-2.09227678012566
1.45960329811458,0.344008761472354,0.0464552525753342,1.17201919305029,-1.05043993994494,2.36482924749376,0.00282510411197212,1.26865546006872,-1.2888553413155,0.662762959726753,0.699395345163077,-2.35725808931362,-0.248170729160753,0.669897205809596,-0.957534228521514,-0.559944074072361,1.71790257812472
0.830788804809029,-1.89715145474093,-1.1840288589701,1.9831553115423,0.288973036916214,-0.471284837228776,-0.966228930281475,0.318354118502385,1.21817436826822,-2.94187059104097,0.0643418369773991,1.23047951023758,2.27298536133764,-1.63054513188559,2.76230128739209,0.0375080386821931,1.10799794983037
-0.757319230435944,-0.934343338689578,-0.788320685532964,-0.0820903095474715,0.21175098434577,-0.636723064651589,-0.960136843723483,0.201178393755567,-0.0417488661205617,-0.213177794944947,0.968232096972209,-0.15524026696027,0.832240676772607,-0.809565401104454,1.16050531668609,-1.87184222087916,-1.69048081804867
1.92102811530634,-1.54719650856778,0.852296888696676,1.58615338700079,1.71402737763538,0.150904760581755,-0.127837418764802,-0.193174922169573,0.485729322906637,-0.870972977919048,-0.0274037634776153,0.0615725394082876,-0.743493762207978,-1.86403153106511,-0.347215670581658,1.32426600370661,-0.159520707691373
-1.35614709668849,0.772234901501554,-0.461924494505651,-0.03689273802576,-1.5198269503316,-0.27362145885528,-0.240539480072065,1.4184845577266,-1.16677470482702,-0.677275663712603,-0.845376964465139,2.12329706719855,-1.41018810481722,1.45232216402748,-0.819045934336026,0.798988233072814,0.894716100209983
0.211731231344032,-1.00184366547367,1.55943043061611,-1.43969511782038,1.63814132943294,-0.493442345600216,0.238652426470113,0.288622080022747,1.17461954189643,-0.910340794570855,-2.11518963384577,1.48555442749764,0.423944220346456,0.399858930169243,0.987551059952859,1.15760273179281,2.07798698960748
-0.185539504140697,-1.11530861385871,-1.08670912154736,0.328477047021903,-0.0677308333103983,2.40672986507027,-0.290696676160943,1.13192777799888,-0.48617428099407,0.797176451751187,0.60298698400818,0.549904278836356,-0.930745801693797,-0.343094771911389,-1.79580568845321,-0.118970071304291,-0.551618454512737
-0.752009030679811,1.46785037167691,0.643317905633622,-0.505442934156832,0.087132215723468,-0.548074858655451,-1.38527941761514,1.07167774665233,-1.01616939273947,-0.334522175660656,0.123856620044319,-0.275601162344523,-0.283099931265447,0.741785991779371,-0.169899794841421,-0.164559693903171,-1.45785662494235
2.3962394081672,-0.668606382834082,0.989925186443411,-0.120299242161187,0.953144896196504,-0.933047863047353,0.199205198620287,0.923252238636331,-0.623105638798302,2.16187431447844,-0.835020580327728,-2.66395210499037,-1.49080200092727,0.302103655970594,0.72725204127108,-0.964746381441834,-0.70171786625377
-0.157025950061593,0.426211837349824,0.350324757854283,-1.57214290351987,2.06404603409492,1.06276248477801,1.02373626421811,0.646266246688447,-0.882319585311027,0.187933024899422,-0.188393682859643,0.252666503723837,-1.68527884919199,1.07070202607496,-1.3381977531121,-2.44241384396294,-0.944027163782202
0.613204300392768,0.0773984705746588,0.143433497431506,-0.0160155289095385,0.546174245627096,0.757705923553919,-0.178747361981197,1.89183256242439,-4.54267988569165,2.67426950241864,-0.576264582576328,-0.52269463683768,-1.46418739195957,3.18921610786205,-1.81016054691164,0.178554471609022,-0.256985181819761
0.624883899267673,0.16993469828345,0.875239891624676,0.307975437490387,1.28363149695445,0.405787535205294,-0.687712989638227,0.236859696851774,1.57720984711619,-1.84558985109387,-0.0416375257126268,0.41840512090592,-0.772919679452143,0.751037427513738,0.664342444922866,0.477814232703089,-0.935527880004003
-1.06377470176965,0.0877451288284318,-0.810929816105781,0.974773821580988,2.25002366169317,-0.4341930902319,-1.60682380777988,0.519668240664148,0.43671878942005,-0.386428116506836,-1.82954582897002,0.336067440212026,-1.85705147819753,2.35344044573004,-0.865693369533376,-0.374942847720057,-0.0296048744535026
1.30684911995469,1.70905006242968,-1.93234401557821,1.67645038733022,-0.464235445887439,0.695823493184307,1.54360327478543,0.879827702995,-0.6237116720381,2.62499217380791,0.71621540089153,-0.578575697075244,-0.180632187512607,0.493514844543595,-1.08988345208018,-0.887167935332214,0.500299564792878
-0.00343108571235484,0.914925736399392,0.269917623101968,-0.988587476743385,-0.986482792777107,2.0598782795262,0.657953775912517,0.644503078395451,0.612748806952835,-0.644802488515036,1.85763892695461,0.719144799879809,-0.604639437295117,0.844149641784698,-0.640001287015726,-0.153535764085189,-0.370581293218016
0.767280307427039,3.2058858437967,-0.979145272091743,-0.31892428137886,0.457576503194939,-0.747038694739306,0.432682472549789,2.01240635753916,-1.00482338521166,-1.01224367299431,-0.268775416023272,1.61128556341979,0.361279573306799,0.523131668118481,-1.22102605207945,0.213025938345229,0.206182486742026
0.549136457292822,-0.103275739980138,1.12003593506158,-1.24999823060746,1.59612499226644,0.227198258924597,-0.717745529044151,-1.28765407569218,-1.59980123942506,0.589472784008407,-1.63769998398441,-1.10801805859753,-0.0379979250297366,0.582409468050534,0.432085812829544,0.434627479717807,-0.0687186833162506
1.86710516749035,-1.02630641311149,-1.6932118119093,0.664009757468639,-0.30322935265698,-1.04969589440696,-1.42230718560925,-0.766450612802738,-0.0568911292731288,0.509239324244214,1.66730183925059,0.521455033394644,0.562293262205251,-1.36032824369281,-0.620665887008206,-0.311677331585087,1.91378379457936
0.597849904155678,2.33925032077905,0.925950604534415,-1.06063173919887,-0.613918782723924,0.629233570935415,0.330390483646268,0.150495940131399,-0.912400774710308,0.351890636279063,-0.585443676322237,-0.721166229218262,-1.21046086976776,-1.63922329208803,0.256883376675658,-1.05735731711499,2.02424123232765
-0.530408961413157,0.148994871758182,-0.76645937346743,0.0765935874576556,1.07176066813849,-1.43744966893855,1.34934712209792,0.497662814977345,0.582976416088268,1.54067812667895,1.64179912066205,-1.06551583658366,-0.627221357721982,0.216283618187121,-2.19369665126324,0.175150902503126,-0.335964111929032
-0.816429316484691,0.721851401641092,0.0964416820780557,-0.178828940602066,3.56553710168752,-2.65386092874265,-0.978041176429404,0.0946844589782004,0.669059597355302,-2.53274717223769,-1.50815681155784,0.112507054066976,1.70410804177888,-1.64660212634222,1.23909952602368,-0.346790058440495,-1.03031475933677
-0.965188608381357,0.620136949675688,-0.922552194491066,2.090585224789,-2.15098564255832,-0.593088065696716,-0.0342764377103713,-0.467718263211025,-1.0764166297723,-0.0516003430770339,0.473262285874296,-1.56421580132365,0.970841266183155,0.0263536104745064,-0.772647336847116,0.23466207921251,0.244012496359299
1.31449433821912,0.108476831655575,1.00458719421196,-0.0921804303550283,0.192971062791607,1.82340470051129,0.0175842640818554,1.01416216481446,-2.35336244293801,0.836411177870674,-0.898531691571345,1.61849150867044,-1.54382572985581,2.75035925836389,-0.393254278447812,-0.313541754612778,0.557968998012914
1.40613872411768,-0.729667057807401,-0.0782430116992717,0.810945611383483,-1.672043240038,3.19008479296591,0.634224536559676,1.3234547168072,-1.06624075071863,2.07244638138284,0.159678575394444,2.4193160079616,-0.94270707146399,-0.248207809977877,-2.05773298553158,-0.180781029206565,1.879235820806
-0.414878345365261,-0.462838873805534,0.200651751224274,0.227811678028647,0.395774164264467,-0.674557440104945,0.732489939744494,-1.58710227007427,0.38557216616481,-0.463080860487604,-0.426135288197269,-1.14945303541338,-0.827432833687011,1.56017615137856,0.80007434456806,-0.172717340410824,0.193844698457021
-1.69042831996447,-1.19230023064444,0.701110625751206,-1.18660549608649,0.712764897360529,-1.53462972012167,-1.90184968370488,-0.418397120425701,-1.22084657198161,-1.64328326462033,1.97837188735912,0.553935466756366,2.72680635564107,-1.17929275409078,0.581957755095328,-0.43090541068076,-0.397006792613381
-1.21476206459143,-0.462245189340133,0.000121527400603783,-0.229226631565853,-0.827501027778555,0.0396383872481155,-1.86655598976379,2.34663413648634,-2.4245724485273,-0.961617743845181,1.0267928330321,-1.46799452557131,0.129319513150892,0.601491687780636,-0.607327182973395,-1.57037914236365,-1.44408409974992
1.861885942744,-0.51703180818297,1.44868940582278,1.08447794599013,-0.998128765011233,2.36113431284577,1.34917640123182,1.88583793345104,-0.574061347611021,-0.0955722041679377,1.18009289390632,0.0702665813192726,-0.754060903133055,0.209528416520073,-1.46846136162058,0.0140838010215985,0.235560192623578
-1.09238601549921,0.746016219115727,-1.80596597315609,0.885739290819245,-0.169788595736058,-0.189587250084015,1.59799864132207,-0.573749774465758,0.492348899206307,0.0413388068175086,0.767260479622171,-1.42983695445243,0.400785205411532,-0.144821470682742,-0.170897711874151,-0.646250506175857,-2.32735109220214
0.714929417216935,-0.205799506421517,-0.734972138564813,-0.990257365907907,1.02010615423524,-0.834282377649204,-0.0347308068233175,0.139032152023001,1.72529687699215,0.978285922559315,-1.96580378524395,0.730161175932226,0.987267372685455,-1.83846494533315,0.0628862772316,-1.54379940605665,0.481070322688924
-1.88632091128653,-0.226377127458325,0.885487048249845,-1.42955269870085,0.125898401584004,-1.6395666066561,-0.85743418778211,0.545535699902162,0.152401116639966,-2.40040541322866,-1.45998027876779,1.93321146701299,2.06611870811414,0.614388609945344,1.95121684826283,-1.34910120670572,0.769493891916555
0.523554412915496,-1.99431411490297,1.49670022092129,-1.49088630599873,-0.447288353706499,-1.13626398364911,0.78212165763191,-1.06287426388764,0.833544989453866,-0.930115505348247,1.36697581779863,0.206238986759284,1.06300257537339,0.0455646227345752,1.79286852686242,1.24347096030507,0.352319306829004
-1.02173098413552,0.732012191929376,-0.414911912491331,0.777542155795034,-0.63206490304801,0.126736374147036,-0.652905349072914,-1.72009933113516,0.805500222342265,-1.70158413481252,-1.72832360147038,-1.59856507851202,-0.677689174766118,-0.457218873035455,0.16253438572992,-0.0349216516136548,0.680063926769791
-0.0854938646180519,-1.08121180445871,-0.761697394629068,1.60742909642401,0.71764740875103,0.272936217598299,0.474343493126377,-0.0594300997014425,-2.40610479126508,0.966460103454482,-1.55240532411641,1.76831640525163,-0.279652242021509,0.981837478786788,-0.91654238670295,1.93104618881481,1.92633087122707
-1.25241599504343,-1.6826576499849,-1.54365669777475,0.464555028367966,1.03810544091803,-0.499429410793181,-1.44498208489616,0.0303501523283329,-0.919434125166325,0.814582793794067,0.389304106158324,1.8526764807236,-0.382553652481264,0.349096886324853,1.34262616890648,-1.07187978770147,0.583586441275903
0.278831065731488,0.422659768582429,-0.412582714313293,-1.24559144432082,-0.826217714367004,0.0440476778734259,0.281841066073835,-2.00401131940373,2.80712198593327,-1.58647105188677,0.896579518202689,-1.16055040023245,-1.40153560185918,-2.57425295732331,1.30934817054141,0.495030482476549,0.551399536128397
0.223552799042816,1.94379680267032,-0.0594807089112775,0.445216850094967,-0.59646863705431,1.7876499703217,-0.262626500814051,2.73146412937634,-0.351240760401607,0.450967314243688,1.14684503302154,-0.155960867127327,-2.07562878525438,0.169762772815359,-2.22538381884065,-1.16266937710117,0.715280360488169
-0.302961083879294,-0.793051632910099,-0.325356860828808,-0.206076042243675,-0.679004274095018,-0.645988675199014,0.941997077884123,0.252081828383727,-0.119748783809259,2.05582484130734,0.297044230788657,-0.936261824378689,1.08313863755968,2.13202076896453,-0.0248338540395057,0.918557996085259,-0.142094848893316
